"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000047578.13",222.014112400643,-0.49956646011814,0.176472248589816,-2.830849972787,0.00464244912495483,0.0317328022332435,"protein_coding","KIAA0556"
"ENSG00000127415.13",94.2742146798377,-0.760612538877263,0.26868733208814,-2.83084629619886,0.00464250248693613,0.0317328022332435,"protein_coding","IDUA"
"ENSG00000168612.4",176.733529051901,0.621646833518581,0.21960414768678,2.83076089439454,0.00464374216457896,0.0317328022332435,"protein_coding","ZSWIM1"
"ENSG00000198799.12",482.839679658275,0.349269630745692,0.123436290864364,2.82955383947402,0.00466129564831741,0.0318411492537704,"protein_coding","LRIG2"
"ENSG00000140471.17",498.534372921978,0.356571177508203,0.126061863414966,2.82854122451336,0.00467606782284047,0.0319304252534893,"protein_coding","LINS1"
"ENSG00000106733.21",306.828292716458,0.451476950013413,0.159628934875981,2.82829018663926,0.00467973655002069,0.0319438442116629,"protein_coding","NMRK1"
"ENSG00000231881.2",61.6591520799207,-1.00002911440755,0.353655874257999,-2.82768981713,0.00468852106351957,0.0319921610123928,"lncRNA","AL109615.2"
"ENSG00000183826.18",252.617376104339,-0.452735153834262,0.160121860096095,-2.8274412598165,0.00469216228313592,0.0320042084462663,"protein_coding","BTBD9"
"ENSG00000232434.2",97.0441999474102,-0.83325645693078,0.294714605882344,-2.82733342799927,0.00469374275242288,0.0320042084462663,"protein_coding","AJM1"
"ENSG00000275023.5",1115.68137674961,-0.529171571112509,0.187170290044696,-2.82721991287262,0.00469540704152731,0.0320042084462663,"protein_coding","MLLT6"
"ENSG00000029725.17",2445.53828556579,-0.322442773092557,0.114093663642913,-2.8261234042035,0.00471151090384852,0.0320906432829871,"protein_coding","RABEP1"
"ENSG00000055917.15",3532.69949705708,-0.413535157259954,0.146323121691341,-2.82617779391203,0.00471071093300818,0.0320906432829871,"protein_coding","PUM2"
"ENSG00000237595.5",10.7768378612568,1.56499875036148,0.553808629339503,2.82588364906478,0.00471503871936325,0.0321030105398621,"lncRNA","LINC01275"
"ENSG00000238198.2",4.56253958974372,2.71287153370705,0.960108297782709,2.82558909236823,0.00471937617170084,0.0321208793450317,"lncRNA","LRIG2-DT"
"ENSG00000123415.15",670.794084987746,0.320290118117879,0.113363878115326,2.82532781555025,0.00472322658841636,0.0321354215382421,"protein_coding","SMUG1"
"ENSG00000115446.11",746.537148487033,0.342039961821256,0.121141263131263,2.8234802327481,0.00475053552686304,0.0322977852299525,"protein_coding","UNC50"
"ENSG00000261215.1",5.45318460666155,3.08329724784483,1.09197778070399,2.82358973078833,0.00474891307190907,0.0322977852299525,"lncRNA","AL162231.4"
"ENSG00000070770.9",2246.91036874243,-0.535927336835934,0.189854528386393,-2.82283146675971,0.00476015872227274,0.0323287666709274,"protein_coding","CSNK2A2"
"ENSG00000082068.9",692.245990444195,-0.376213207706557,0.133276839376606,-2.82279508927636,0.00476069883426938,0.0323287666709274,"protein_coding","WDR70"
"ENSG00000120438.12",5437.65670494495,-0.511645055827542,0.181260341639489,-2.82270821736152,0.00476198888299832,0.0323287666709274,"protein_coding","TCP1"
"ENSG00000148187.18",1169.59964629369,-0.395010664788129,0.13993741028503,-2.8227667210902,0.00476112006730905,0.0323287666709274,"protein_coding","MRRF"
"ENSG00000164236.12",738.951831332245,-0.763891595024474,0.270637847551343,-2.82256011838682,0.0047641888835896,0.032331996292504,"protein_coding","ANKRD33B"
"ENSG00000172671.20",794.089618056137,0.298153008631073,0.10566892503783,2.82157700122656,0.00477881636063149,0.0324183250959875,"protein_coding","ZFAND4"
"ENSG00000221823.11",904.971069993272,-0.5134358685055,0.181974409748799,-2.821472915968,0.00478036738789427,0.0324183250959875,"protein_coding","PPP3R1"
"ENSG00000070444.15",145.326682107277,-0.46902908143717,0.166284113265946,-2.82064878132423,0.00479266432982069,0.0324899670457223,"protein_coding","MNT"
"ENSG00000166171.13",229.985394668232,0.548128449144381,0.194427861046833,2.81918674717277,0.00481454984843061,0.0326265356732643,"protein_coding","DPCD"
"ENSG00000163050.17",721.700060768015,0.788910373458476,0.279859346473933,2.81895310411567,0.00481805567246034,0.0326384978014103,"protein_coding","COQ8A"
"ENSG00000100024.15",48.4931831309966,0.705905645016798,0.250436186507158,2.81870465631221,0.00482178617634512,0.0326519727672977,"protein_coding","UPB1"
"ENSG00000284431.1",4.03386194629915,-2.93306530121378,1.04073300976705,-2.8182687333712,0.00482833798121775,0.0326845362764672,"protein_coding","AL022238.4"
"ENSG00000099331.13",980.865685650831,-0.567620788663986,0.20144987689005,-2.81767751575143,0.00483723669418324,0.0327211490810353,"protein_coding","MYO9B"
"ENSG00000111445.14",1495.30107426819,-0.276431965055424,0.0981031063047927,-2.817769747235,0.00483584749568516,0.0327211490810353,"protein_coding","RFC5"
"ENSG00000129911.9",276.017588251438,-0.68357266131212,0.242755302281789,-2.81589178438885,0.0048642048032843,0.0328917072724067,"protein_coding","KLF16"
"ENSG00000135506.16",2000.76988856321,0.355409105536986,0.126233823239329,2.81548238353804,0.00487040670869876,0.0329099085386704,"protein_coding","OS9"
"ENSG00000187855.5",3.80483954279859,4.23118147392062,1.50280104358023,2.81553003439521,0.00486968449076577,0.0329099085386704,"protein_coding","ASCL4"
"ENSG00000151006.7",55.0536711259838,-0.737048472877732,0.261832944506068,-2.81495697292077,0.00487837649670669,0.0329518867758455,"protein_coding","PRSS53"
"ENSG00000282851.2",159.661531562627,0.514978543864025,0.182957050356977,2.81475101866379,0.00488150376927696,0.032961136902309,"lncRNA","BISPR"
"ENSG00000283172.1",9.97711734275993,-2.17076425455642,0.771693657642816,-2.81298703579754,0.00490836300177629,0.0331305668273244,"miRNA","MIR548D1"
"ENSG00000070047.13",1036.28615144345,-0.848481938002156,0.301845006611593,-2.81098550387471,0.00493900110804812,0.0333253723558871,"protein_coding","PHRF1"
"ENSG00000090447.12",92.4417735710929,-0.581330020150235,0.20685486560246,-2.81032799715456,0.00494910345806587,0.0333815247993501,"protein_coding","TFAP4"
"ENSG00000163785.12",442.914483171706,0.450020759521955,0.16016224963908,2.8097804603523,0.00495753041753715,0.0334263404743758,"protein_coding","RYK"
"ENSG00000188807.13",291.495625861133,-0.850702984241301,0.302832692483822,-2.80915173742923,0.00496722288987198,0.0334796536333535,"protein_coding","TMEM201"
"ENSG00000165689.17",746.498432855632,-0.674784583381385,0.240299615702837,-2.80809680617986,0.00498352435019218,0.033577457811877,"protein_coding","ENTR1"
"ENSG00000274460.1",12.9526943458305,1.1787043277591,0.419799346536591,2.80778028237441,0.00498842490142515,0.0335984034937582,"lncRNA","AC092119.2"
"ENSG00000147649.10",6415.82152288114,-0.388606009779865,0.138431311291705,-2.80721179445442,0.00499723740700419,0.0336456727535855,"protein_coding","MTDH"
"ENSG00000113851.14",979.912317695229,0.524445305565569,0.186839797109412,2.80692504316122,0.0050016878666536,0.0336635496007256,"protein_coding","CRBN"
"ENSG00000135211.6",651.171655736333,0.448899831828378,0.159956360569422,2.80638938164358,0.00501001108366615,0.0336712250286108,"protein_coding","TMEM60"
"ENSG00000146263.11",1028.24087510805,-0.536562517033339,0.19117943989577,-2.80659111317551,0.00500687506934816,0.0336712250286108,"protein_coding","MMS22L"
"ENSG00000185090.14",223.609695810838,-0.726550327252154,0.258885062473706,-2.80645905294727,0.00500892780881112,0.0336712250286108,"protein_coding","MANEAL"
"ENSG00000197880.8",10.007324308679,1.78668141081689,0.636622164597038,2.80650205125642,0.00500825936110014,0.0336712250286108,"lncRNA","MDS2"
"ENSG00000027001.10",548.25753182287,-0.4109888193532,0.146577278469102,-2.80390537773448,0.00504877196477443,0.0339195711614065,"protein_coding","MIPEP"
"ENSG00000138658.15",2973.74700942037,-0.613139934639418,0.218682766111587,-2.8037871732725,0.00505062318969039,0.0339198550966635,"protein_coding","ZGRF1"
"ENSG00000198131.14",1036.26908921181,-0.373466556496228,0.133213690325239,-2.80351483082869,0.00505489073783337,0.0339363609828548,"protein_coding","ZNF544"
"ENSG00000078043.16",857.448511080363,-0.386328641097567,0.137819964077038,-2.8031399056353,0.00506077106877301,0.033963678708147,"protein_coding","PIAS2"
"ENSG00000268658.5",97.1071994588347,-0.901018228012137,0.321448295042897,-2.8029958220556,0.00506303252165392,0.0339666986810493,"lncRNA","LINC00664"
"ENSG00000056097.16",3710.03176287294,-0.306860568365298,0.109520766381864,-2.80184825675318,0.00508107668421564,0.0340755611250814,"protein_coding","ZFR"
"ENSG00000134313.16",1380.14404007471,0.358704776700748,0.128060732564899,2.8010520439508,0.00509363036416419,0.0341475377041268,"protein_coding","KIDINS220"
"ENSG00000087269.16",2145.04617736558,-0.729502382343408,0.260535014180498,-2.80001666815506,0.00510999679506469,0.0342084655508552,"protein_coding","NOP14"
"ENSG00000088205.13",6030.37705521398,-0.361917163121111,0.129255416553495,-2.80001544826035,0.00511001610623142,0.0342084655508552,"protein_coding","DDX18"
"ENSG00000110713.17",4053.59167309042,-0.450341580367764,0.160821313390718,-2.80026055547533,0.0051061373366826,0.0342084655508552,"protein_coding","NUP98"
"ENSG00000221887.6",28.728814772417,1.02670162220372,0.366661122278498,2.80013767432884,0.00510808157192785,0.0342084655508552,"protein_coding","HMSD"
"ENSG00000253817.1",8.47802836917922,2.14788645077347,0.767212827428914,2.79959663600969,0.00511664988433041,0.034240650243069,"processed_pseudogene","AC120036.2"
"ENSG00000078369.18",5281.24529544516,-0.532951042298355,0.190381697183417,-2.79938171674613,0.00512005711988759,0.0342451187954403,"protein_coding","GNB1"
"ENSG00000178467.18",218.679158095531,0.576379880552351,0.205899657024156,2.79932414110205,0.00512097024704893,0.0342451187954403,"protein_coding","P4HTM"
"ENSG00000035403.18",390.539951374741,0.484286716083058,0.173017643366398,2.79905971819005,0.00512516578135242,0.034260956708071,"protein_coding","VCL"
"ENSG00000002016.18",627.053366944586,0.40709723940872,0.145468826701707,2.79851875236127,0.00513375883578393,0.0343061696114699,"protein_coding","RAD52"
"ENSG00000065911.12",10747.5295413515,-0.341290544156529,0.122026311755002,-2.7968602774929,0.00516018434558255,0.0344683348159677,"protein_coding","MTHFD2"
"ENSG00000197885.10",124.344056110737,0.518008157445319,0.185216889887596,2.79676522891452,0.00516170253123766,0.0344683348159677,"protein_coding","NKIRAS1"
"ENSG00000240682.10",311.643931076398,-0.451050790835574,0.161346759991631,-2.79553671148381,0.0051813616704988,0.0345872953661527,"protein_coding","ISY1"
"ENSG00000148908.15",877.959113287862,-0.404804094175997,0.144813656196905,-2.79534475412718,0.00518443953945135,0.0345955251972428,"protein_coding","RGS10"
"ENSG00000155636.15",723.415634390177,0.451281279821016,0.16146091212425,2.79498780159088,0.00519016735509774,0.0346214258539444,"protein_coding","RBM45"
"ENSG00000055118.15",286.140459284703,-0.719753626202112,0.257571203256803,-2.79438701648843,0.00519982072625054,0.0346734845085078,"protein_coding","KCNH2"
"ENSG00000111144.10",2830.88725488911,0.363968691953817,0.130261938257998,2.79412925080953,0.00520396745743882,0.0346786363118187,"protein_coding","LTA4H"
"ENSG00000147454.14",830.142165856806,-0.372871494828047,0.133449154982956,-2.7941090737942,0.00520429217542839,0.0346786363118187,"protein_coding","SLC25A37"
"ENSG00000143748.18",1130.74187474126,-0.281371606476241,0.100728136919671,-2.79337645945571,0.00521609488227235,0.0347202680644263,"protein_coding","NVL"
"ENSG00000169718.18",1552.64156754347,-0.659107788031836,0.235945495184142,-2.79347477059242,0.00521450964732111,0.0347202680644263,"protein_coding","DUS1L"
"ENSG00000197296.6",123.633969967034,0.75580681614957,0.270549958053714,2.7935942832396,0.00521258313115818,0.0347202680644263,"protein_coding","FITM2"
"ENSG00000160058.18",1036.4312142904,0.346503355768607,0.124053295837352,2.79318137764685,0.00521924180197723,0.0347288868093949,"protein_coding","BSDC1"
"ENSG00000271788.1",8.94052297070919,1.96938565278325,0.705357676524299,2.79203830670354,0.00523771549796261,0.0348394477837165,"lncRNA","AC008875.1"
"ENSG00000196391.11",42.8450774908481,0.74391208781368,0.266487733602833,2.79154345213648,0.00524573137716724,0.0348803932812989,"protein_coding","ZNF774"
"ENSG00000204954.10",228.045067453402,0.415082102884501,0.148706107860269,2.79129155390532,0.00524981599425849,0.0348951789111453,"protein_coding","C12orf73"
"ENSG00000150625.16",227.103813232977,-0.710447258884528,0.254538994851611,-2.79111363388033,0.00525270276026804,0.0349019948468413,"protein_coding","GPM6A"
"ENSG00000249601.2",24.798956817818,1.23097694777842,0.44108059118258,2.79082093473678,0.00525745494638932,0.0349211964930025,"lncRNA","LINC01187"
"ENSG00000118564.15",1375.89796399343,0.337584476928221,0.121001595871821,2.78991755849096,0.00527214642648691,0.0350063801852182,"protein_coding","FBXL5"
"ENSG00000148926.10",33.3780598632733,1.13045242360928,0.405323402170798,2.78901345827775,0.00528688679926442,0.0350918280966397,"protein_coding","ADM"
"ENSG00000214765.8",275.925297383755,-0.392288893834066,0.140708679820645,-2.78795092338368,0.00530425785301763,0.0351946705597784,"transcribed_unprocessed_pseudogene","SEPTIN7P2"
"ENSG00000030110.13",1142.33877992393,0.537737520184184,0.192942012493197,2.78704214409054,0.00531915608698719,0.0352810384814633,"protein_coding","BAK1"
"ENSG00000152475.7",75.9418629681439,-1.06805011463974,0.383289892645588,-2.7865334701829,0.00532751160982219,0.0353239640013352,"protein_coding","ZNF837"
"ENSG00000135766.9",252.9583547111,-1.04425486981918,0.374788365183211,-2.78625210072546,0.00533213849962324,0.0353421452832928,"protein_coding","EGLN1"
"ENSG00000107669.17",1509.92442872129,-0.408430632941748,0.146598480548373,-2.78604956486558,0.00533547128160141,0.035351739223077,"protein_coding","ATE1"
"ENSG00000261218.5",49.8915252801803,0.795470302023538,0.285556613780798,2.78568334135719,0.00534150236440191,0.0353791984581068,"lncRNA","AC099524.1"
"ENSG00000171757.17",264.29334880907,-0.56728305965137,0.203664958732541,-2.78537389633306,0.00534660319954277,0.0354004790235263,"protein_coding","LRRC34"
"ENSG00000101843.19",1492.85915761511,0.498145092431038,0.178865677122891,2.78502337868201,0.00535238638137725,0.0354137604224435,"protein_coding","PSMD10"
"ENSG00000139278.10",672.706965673663,0.557168919430847,0.200054142432903,2.78509063923891,0.00535127621336841,0.0354137604224435,"protein_coding","GLIPR1"
"ENSG00000182774.13",526.887683246374,-0.524654177623421,0.188439174014637,-2.7842097078109,0.00536583289868372,0.0354796762384408,"protein_coding","RPS17"
"ENSG00000221886.4",168.169400226127,0.480624801537288,0.172626340776071,2.78419156298256,0.00536613310288614,0.0354796762384408,"protein_coding","ZBED8"
"ENSG00000118579.13",1348.05493218851,0.310597509166781,0.111579374496619,2.78364626588036,0.00537516206350503,0.0355143283484083,"protein_coding","MED28"
"ENSG00000155858.6",483.076220568176,-0.362973552755893,0.130390658502735,-2.78373893439828,0.00537362670300632,0.0355143283484083,"protein_coding","LSM11"
"ENSG00000100418.8",1693.54093189655,-0.492008969570664,0.176807687814825,-2.78273516073553,0.00539027863988038,0.0356016607172938,"protein_coding","DESI1"
"ENSG00000091651.9",1256.73202494991,-0.338599094385902,0.121717176382736,-2.78185137421516,0.00540497862518811,0.0356815070818076,"protein_coding","ORC6"
"ENSG00000213793.5",425.024695218746,0.406604402083533,0.146167007089666,2.78177962441347,0.00540617362377555,0.0356815070818076,"protein_coding","ZNF888"
"ENSG00000198625.13",1926.37887581538,-0.502553631007796,0.180673783698818,-2.78155259008441,0.00540995647013394,0.0356939105459119,"protein_coding","MDM4"
"ENSG00000111684.11",812.53551821038,0.533296318708003,0.191834171089823,2.77998604564719,0.00543612343712407,0.0358539397008489,"protein_coding","LPCAT3"
"ENSG00000116604.18",770.775310237943,-0.568696598294171,0.20458349075572,-2.7797775675517,0.00543961437770846,0.0358643492251798,"protein_coding","MEF2D"
"ENSG00000255893.1",93.7186895524058,-0.809608195681576,0.291282712287152,-2.77945844888814,0.00544496190122587,0.0358869879120866,"lncRNA","AP000786.1"
"ENSG00000013392.8",74.4815714812628,0.671512067763816,0.241693364182191,2.77836369250759,0.00546334299727036,0.0359954829732314,"protein_coding","RWDD2A"
"ENSG00000251669.6",66.6546945147261,-0.652550696008771,0.234901447401824,-2.77797648003639,0.00546985774011665,0.0360257472725421,"transcribed_unprocessed_pseudogene","FAM86EP"
"ENSG00000166619.15",671.421359855445,0.595413724196383,0.214370004604787,2.77750483466234,0.00547780251533118,0.0360654055354547,"protein_coding","BLCAP"
"ENSG00000259767.1",7.40383918010194,-2.22250514393409,0.800383485710765,-2.77680035084736,0.00548968880826281,0.0361309774811288,"lncRNA","AC022558.1"
"ENSG00000279384.1",59.1677580045725,0.677633739511349,0.244052734780372,2.77658736387923,0.00549328697779416,0.0361419733756555,"TEC","AC080188.2"
"ENSG00000141522.12",1010.95537158629,-0.675726972469277,0.243377348803857,-2.77645793986301,0.00549547448710461,0.0361436836575582,"protein_coding","ARHGDIA"
